AD,4D,7C,8C,9C,270
AD,4D,7C,8C,10C,270
AD,4D,7C,8C,JC,270
AD,4D,7C,8C,QC,270
AD,4D,7C,8C,KC,270
AD,4D,7C,9C,10C,270
AD,4D,7C,9C,JC,270
AD,4D,7C,9C,QC,270
AD,4D,7C,9C,KC,270
AD,4D,7C,10C,JC,270
AD,4D,7C,10C,QC,270
AD,4D,7C,10C,KC,270
AD,4D,7C,JC,QC,270
AD,4D,7C,JC,KC,270
AD,4D,7C,QC,KC,270
AD,4D,8C,9C,10C,270
AD,4D,8C,9C,JC,270
AD,4D,8C,9C,QC,270
AD,4D,8C,9C,KC,270
AD,4D,8C,10C,JC,270
AD,4D,8C,10C,QC,270
AD,4D,8C,10C,KC,270
AD,4D,8C,JC,QC,270
AD,4D,8C,JC,KC,270
AD,4D,8C,QC,KC,270
AD,4D,9C,10C,JC,270
AD,4D,9C,10C,QC,270
AD,4D,9C,10C,KC,270
AD,4D,9C,JC,QC,270
AD,4D,9C,JC,KC,270
AD,4D,9C,QC,KC,270
AD,4D,10C,JC,QC,270
AD,4D,10C,JC,KC,270
AD,4D,10C,QC,KC,270
AD,4D,JC,QC,KC,270
AD,5D,AC,2C,3C,180
AD,5D,AC,2C,4C,180
AD,5D,AC,2C,5C,108
AD,5D,AC,2C,6C,180
AD,5D,AC,2C,7C,180
AD,5D,AC,2C,8C,180
AD,5D,AC,2C,9C,180
AD,5D,AC,2C,10C,180
AD,5D,AC,2C,JC,180
AD,5D,AC,2C,QC,180
AD,5D,AC,2C,KC,180
AD,5D,AC,3C,4C,180
AD,5D,AC,3C,5C,108
AD,5D,AC,3C,6C,180
AD,5D,AC,3C,7C,180
AD,5D,AC,3C,8C,180
AD,5D,AC,3C,9C,180
AD,5D,AC,3C,10C,180
AD,5D,AC,3C,JC,180
AD,5D,AC,3C,QC,180
AD,5D,AC,3C,KC,180
AD,5D,AC,4C,5C,108
AD,5D,AC,4C,6C,180
AD,5D,AC,4C,7C,180
AD,5D,AC,4C,8C,180
AD,5D,AC,4C,9C,180
AD,5D,AC,4C,10C,180
AD,5D,AC,4C,JC,180
AD,5D,AC,4C,QC,180
AD,5D,AC,4C,KC,180
AD,5D,AC,5C,6C,108
AD,5D,AC,5C,7C,108
AD,5D,AC,5C,8C,108
AD,5D,AC,5C,9C,108
AD,5D,AC,5C,10C,108
AD,5D,AC,5C,JC,108
AD,5D,AC,5C,QC,108
AD,5D,AC,5C,KC,108
AD,5D,AC,6C,7C,180
AD,5D,AC,6C,8C,180
AD,5D,AC,6C,9C,180
AD,5D,AC,6C,10C,180
AD,5D,AC,6C,JC,180
AD,5D,AC,6C,QC,180
AD,5D,AC,6C,KC,180
AD,5D,AC,7C,8C,180
AD,5D,AC,7C,9C,180
AD,5D,AC,7C,10C,180
AD,5D,AC,7C,JC,180
AD,5D,AC,7C,QC,180
AD,5D,AC,7C,KC,180
AD,5D,AC,8C,9C,180
AD,5D,AC,8C,10C,180
AD,5D,AC,8C,JC,180
AD,5D,AC,8C,QC,180
AD,5D,AC,8C,KC,180
AD,5D,AC,9C,10C,180
AD,5D,AC,9C,JC,180
AD,5D,AC,9C,QC,180
AD,5D,AC,9C,KC,180
AD,5D,AC,10C,JC,180
AD,5D,AC,10C,QC,180
AD,5D,AC,10C,KC,180
AD,5D,AC,JC,QC,180
AD,5D,AC,JC,KC,180
AD,5D,AC,QC,KC,180
AD,5D,2C,3C,4C,270
AD,5D,2C,3C,5C,180
AD,5D,2C,3C,6C,270
AD,5D,2C,3C,7C,270
AD,5D,2C,3C,8C,270
AD,5D,2C,3C,9C,270
AD,5D,2C,3C,10C,270
AD,5D,2C,3C,JC,270
AD,5D,2C,3C,QC,270
AD,5D,2C,3C,KC,270
AD,5D,2C,4C,5C,180
AD,5D,2C,4C,6C,270
AD,5D,2C,4C,7C,270
AD,5D,2C,4C,8C,270
AD,5D,2C,4C,9C,270
AD,5D,2C,4C,10C,270
AD,5D,2C,4C,JC,270
AD,5D,2C,4C,QC,270
AD,5D,2C,4C,KC,270
AD,5D,2C,5C,6C,180
AD,5D,2C,5C,7C,180
AD,5D,2C,5C,8C,180
AD,5D,2C,5C,9C,180
AD,5D,2C,5C,10C,180
AD,5D,2C,5C,JC,180
AD,5D,2C,5C,QC,180
AD,5D,2C,5C,KC,180
AD,5D,2C,6C,7C,270
AD,5D,2C,6C,8C,270
AD,5D,2C,6C,9C,270
AD,5D,2C,6C,10C,270
AD,5D,2C,6C,JC,270
AD,5D,2C,6C,QC,270
AD,5D,2C,6C,KC,270
AD,5D,2C,7C,8C,270
AD,5D,2C,7C,9C,270
AD,5D,2C,7C,10C,270
AD,5D,2C,7C,JC,270
AD,5D,2C,7C,QC,270
AD,5D,2C,7C,KC,270
AD,5D,2C,8C,9C,270
AD,5D,2C,8C,10C,270
AD,5D,2C,8C,JC,270
AD,5D,2C,8C,QC,270
AD,5D,2C,8C,KC,270
AD,5D,2C,9C,10C,270
AD,5D,2C,9C,JC,270
AD,5D,2C,9C,QC,270
AD,5D,2C,9C,KC,270
AD,5D,2C,10C,JC,270
AD,5D,2C,10C,QC,270
AD,5D,2C,10C,KC,270
AD,5D,2C,JC,QC,270
AD,5D,2C,JC,KC,270
AD,5D,2C,QC,KC,270
AD,5D,3C,4C,5C,180
AD,5D,3C,4C,6C,270
AD,5D,3C,4C,7C,270
AD,5D,3C,4C,8C,270
AD,5D,3C,4C,9C,270
AD,5D,3C,4C,10C,270
AD,5D,3C,4C,JC,270
AD,5D,3C,4C,QC,270
AD,5D,3C,4C,KC,270
AD,5D,3C,5C,6C,180
AD,5D,3C,5C,7C,180
AD,5D,3C,5C,8C,180
AD,5D,3C,5C,9C,180
AD,5D,3C,5C,10C,180
AD,5D,3C,5C,JC,180
AD,5D,3C,5C,QC,180
AD,5D,3C,5C,KC,180
AD,5D,3C,6C,7C,270
AD,5D,3C,6C,8C,270
AD,5D,3C,6C,9C,270
AD,5D,3C,6C,10C,270
AD,5D,3C,6C,JC,270
AD,5D,3C,6C,QC,270
AD,5D,3C,6C,KC,270
AD,5D,3C,7C,8C,270
AD,5D,3C,7C,9C,270
AD,5D,3C,7C,10C,270
AD,5D,3C,7C,JC,270
AD,5D,3C,7C,QC,270
AD,5D,3C,7C,KC,270
AD,5D,3C,8C,9C,270
AD,5D,3C,8C,10C,270
AD,5D,3C,8C,JC,270
AD,5D,3C,8C,QC,270
AD,5D,3C,8C,KC,270
AD,5D,3C,9C,10C,270
AD,5D,3C,9C,JC,270
AD,5D,3C,9C,QC,270
AD,5D,3C,9C,KC,270
AD,5D,3C,10C,JC,270
AD,5D,3C,10C,QC,270
AD,5D,3C,10C,KC,270
AD,5D,3C,JC,QC,270
AD,5D,3C,JC,KC,270
AD,5D,3C,QC,KC,270
AD,5D,4C,5C,6C,180
AD,5D,4C,5C,7C,180
AD,5D,4C,5C,8C,180
AD,5D,4C,5C,9C,180
AD,5D,4C,5C,10C,180
AD,5D,4C,5C,JC,180
AD,5D,4C,5C,QC,180
AD,5D,4C,5C,KC,180
AD,5D,4C,6C,7C,270
AD,5D,4C,6C,8C,270
AD,5D,4C,6C,9C,270
AD,5D,4C,6C,10C,270
AD,5D,4C,6C,JC,270
AD,5D,4C,6C,QC,270
AD,5D,4C,6C,KC,270
AD,5D,4C,7C,8C,270
AD,5D,4C,7C,9C,270
AD,5D,4C,7C,10C,270
AD,5D,4C,7C,JC,270
AD,5D,4C,7C,QC,270
AD,5D,4C,7C,KC,270
AD,5D,4C,8C,9C,270
AD,5D,4C,8C,10C,270
AD,5D,4C,8C,JC,270
AD,5D,4C,8C,QC,270
AD,5D,4C,8C,KC,270
AD,5D,4C,9C,10C,270
AD,5D,4C,9C,JC,270
AD,5D,4C,9C,QC,270
AD,5D,4C,9C,KC,270
AD,5D,4C,10C,JC,270
AD,5D,4C,10C,QC,270
AD,5D,4C,10C,KC,270
AD,5D,4C,JC,QC,270
AD,5D,4C,JC,KC,270
AD,5D,4C,QC,KC,270
AD,5D,5C,6C,7C,180
AD,5D,5C,6C,8C,180
AD,5D,5C,6C,9C,180
AD,5D,5C,6C,10C,180
AD,5D,5C,6C,JC,180
AD,5D,5C,6C,QC,180
AD,5D,5C,6C,KC,180
AD,5D,5C,7C,8C,180
AD,5D,5C,7C,9C,180
AD,5D,5C,7C,10C,180
AD,5D,5C,7C,JC,180
AD,5D,5C,7C,QC,180
AD,5D,5C,7C,KC,180
AD,5D,5C,8C,9C,180
AD,5D,5C,8C,10C,180
AD,5D,5C,8C,JC,180
AD,5D,5C,8C,QC,180
AD,5D,5C,8C,KC,180
AD,5D,5C,9C,10C,180
AD,5D,5C,9C,JC,180
AD,5D,5C,9C,QC,180
AD,5D,5C,9C,KC,180
AD,5D,5C,10C,JC,180
AD,5D,5C,10C,QC,180
AD,5D,5C,10C,KC,180
AD,5D,5C,JC,QC,180
AD,5D,5C,JC,KC,180
AD,5D,5C,QC,KC,180
AD,5D,6C,7C,8C,270
AD,5D,6C,7C,9C,270
AD,5D,6C,7C,10C,270
AD,5D,6C,7C,JC,270
AD,5D,6C,7C,QC,270
AD,5D,6C,7C,KC,270
AD,5D,6C,8C,9C,270
AD,5D,6C,8C,10C,270
AD,5D,6C,8C,JC,270
AD,5D,6C,8C,QC,270
AD,5D,6C,8C,KC,270
AD,5D,6C,9C,10C,270
AD,5D,6C,9C,JC,270
AD,5D,6C,9C,QC,270
AD,5D,6C,9C,KC,270
AD,5D,6C,10C,JC,270
AD,5D,6C,10C,QC,270
AD,5D,6C,10C,KC,270
AD,5D,6C,JC,QC,270
AD,5D,6C,JC,KC,270
AD,5D,6C,QC,KC,270
AD,5D,7C,8C,9C,270
AD,5D,7C,8C,10C,270
AD,5D,7C,8C,JC,270
AD,5D,7C,8C,QC,270
AD,5D,7C,8C,KC,270
AD,5D,7C,9C,10C,270
AD,5D,7C,9C,JC,270
AD,5D,7C,9C,QC,270
AD,5D,7C,9C,KC,270
AD,5D,7C,10C,JC,270
AD,5D,7C,10C,QC,270
AD,5D,7C,10C,KC,270
AD,5D,7C,JC,QC,270
AD,5D,7C,JC,KC,270
AD,5D,7C,QC,KC,270
AD,5D,8C,9C,10C,270
AD,5D,8C,9C,JC,270
AD,5D,8C,9C,QC,270
AD,5D,8C,9C,KC,270
AD,5D,8C,10C,JC,270
AD,5D,8C,10C,QC,270
AD,5D,8C,10C,KC,270
AD,5D,8C,JC,QC,270
AD,5D,8C,JC,KC,270
AD,5D,8C,QC,KC,270
AD,5D,9C,10C,JC,270
AD,5D,9C,10C,QC,270
AD,5D,9C,10C,KC,270
AD,5D,9C,JC,QC,270
AD,5D,9C,JC,KC,270
AD,5D,9C,QC,KC,270
AD,5D,10C,JC,QC,270
AD,5D,10C,JC,KC,270
AD,5D,10C,QC,KC,270
AD,5D,JC,QC,KC,270
AD,6D,AC,2C,3C,180
AD,6D,AC,2C,4C,180
AD,6D,AC,2C,5C,180
AD,6D,AC,2C,6C,108
AD,6D,AC,2C,7C,180
AD,6D,AC,2C,8C,180
AD,6D,AC,2C,9C,180
AD,6D,AC,2C,10C,180
AD,6D,AC,2C,JC,180
AD,6D,AC,2C,QC,180
AD,6D,AC,2C,KC,180
AD,6D,AC,3C,4C,180
AD,6D,AC,3C,5C,180
AD,6D,AC,3C,6C,108
AD,6D,AC,3C,7C,180
AD,6D,AC,3C,8C,180
AD,6D,AC,3C,9C,180
AD,6D,AC,3C,10C,180
AD,6D,AC,3C,JC,180
AD,6D,AC,3C,QC,180
AD,6D,AC,3C,KC,180
AD,6D,AC,4C,5C,180
AD,6D,AC,4C,6C,108
AD,6D,AC,4C,7C,180
AD,6D,AC,4C,8C,180
AD,6D,AC,4C,9C,180
AD,6D,AC,4C,10C,180
AD,6D,AC,4C,JC,180
AD,6D,AC,4C,QC,180
AD,6D,AC,4C,KC,180
AD,6D,AC,5C,6C,108
AD,6D,AC,5C,7C,180
AD,6D,AC,5C,8C,180
AD,6D,AC,5C,9C,180
AD,6D,AC,5C,10C,180
AD,6D,AC,5C,JC,180
AD,6D,AC,5C,QC,180
AD,6D,AC,5C,KC,180
AD,6D,AC,6C,7C,108
AD,6D,AC,6C,8C,108
AD,6D,AC,6C,9C,108
AD,6D,AC,6C,10C,108
AD,6D,AC,6C,JC,108
AD,6D,AC,6C,QC,108
AD,6D,AC,6C,KC,108
AD,6D,AC,7C,8C,180
AD,6D,AC,7C,9C,180
AD,6D,AC,7C,10C,180
AD,6D,AC,7C,JC,180
AD,6D,AC,7C,QC,180
AD,6D,AC,7C,KC,180
AD,6D,AC,8C,9C,180
AD,6D,AC,8C,10C,180
AD,6D,AC,8C,JC,180
AD,6D,AC,8C,QC,180
AD,6D,AC,8C,KC,180
AD,6D,AC,9C,10C,180
AD,6D,AC,9C,JC,180
AD,6D,AC,9C,QC,180
AD,6D,AC,9C,KC,180
AD,6D,AC,10C,JC,180
AD,6D,AC,10C,QC,180
AD,6D,AC,10C,KC,180
AD,6D,AC,JC,QC,180
AD,6D,AC,JC,KC,180
AD,6D,AC,QC,KC,180
AD,6D,2C,3C,4C,270
AD,6D,2C,3C,5C,270
AD,6D,2C,3C,6C,180
AD,6D,2C,3C,7C,270
AD,6D,2C,3C,8C,270
AD,6D,2C,3C,9C,270
AD,6D,2C,3C,10C,270
AD,6D,2C,3C,JC,270
AD,6D,2C,3C,QC,270
AD,6D,2C,3C,KC,270
AD,6D,2C,4C,5C,270
AD,6D,2C,4C,6C,180
AD,6D,2C,4C,7C,270
AD,6D,2C,4C,8C,270
AD,6D,2C,4C,9C,270
AD,6D,2C,4C,10C,270
AD,6D,2C,4C,JC,270
AD,6D,2C,4C,QC,270
AD,6D,2C,4C,KC,270
AD,6D,2C,5C,6C,180
AD,6D,2C,5C,7C,270
AD,6D,2C,5C,8C,270
AD,6D,2C,5C,9C,270
AD,6D,2C,5C,10C,270
AD,6D,2C,5C,JC,270
AD,6D,2C,5C,QC,270
AD,6D,2C,5C,KC,270
AD,6D,2C,6C,7C,180
AD,6D,2C,6C,8C,180
AD,6D,2C,6C,9C,180
AD,6D,2C,6C,10C,180
AD,6D,2C,6C,JC,180
AD,6D,2C,6C,QC,180
AD,6D,2C,6C,KC,180
AD,6D,2C,7C,8C,270
AD,6D,2C,7C,9C,270
AD,6D,2C,7C,10C,270
AD,6D,2C,7C,JC,270
AD,6D,2C,7C,QC,270
AD,6D,2C,7C,KC,270
AD,6D,2C,8C,9C,270
AD,6D,2C,8C,10C,270
AD,6D,2C,8C,JC,270
AD,6D,2C,8C,QC,270
AD,6D,2C,8C,KC,270
AD,6D,2C,9C,10C,270
AD,6D,2C,9C,JC,270
AD,6D,2C,9C,QC,270
AD,6D,2C,9C,KC,270
AD,6D,2C,10C,JC,270
AD,6D,2C,10C,QC,270
AD,6D,2C,10C,KC,270
AD,6D,2C,JC,QC,270
AD,6D,2C,JC,KC,270
AD,6D,2C,QC,KC,270
AD,6D,3C,4C,5C,270
AD,6D,3C,4C,6C,180
AD,6D,3C,4C,7C,270
AD,6D,3C,4C,8C,270
AD,6D,3C,4C,9C,270
AD,6D,3C,4C,10C,270
AD,6D,3C,4C,JC,270
AD,6D,3C,4C,QC,270
AD,6D,3C,4C,KC,270
AD,6D,3C,5C,6C,180
AD,6D,3C,5C,7C,270
AD,6D,3C,5C,8C,270
AD,6D,3C,5C,9C,270
AD,6D,3C,5C,10C,270
AD,6D,3C,5C,JC,270
AD,6D,3C,5C,QC,270
AD,6D,3C,5C,KC,270
AD,6D,3C,6C,7C,180
AD,6D,3C,6C,8C,180
AD,6D,3C,6C,9C,180
AD,6D,3C,6C,10C,180
AD,6D,3C,6C,JC,180
AD,6D,3C,6C,QC,180
AD,6D,3C,6C,KC,180
AD,6D,3C,7C,8C,270
AD,6D,3C,7C,9C,270
AD,6D,3C,7C,10C,270
AD,6D,3C,7C,JC,270
AD,6D,3C,7C,QC,270
AD,6D,3C,7C,KC,270
AD,6D,3C,8C,9C,270
AD,6D,3C,8C,10C,270
AD,6D,3C,8C,JC,270
AD,6D,3C,8C,QC,270
AD,6D,3C,8C,KC,270
AD,6D,3C,9C,10C,270
AD,6D,3C,9C,JC,270
AD,6D,3C,9C,QC,270
AD,6D,3C,9C,KC,270
AD,6D,3C,10C,JC,270
AD,6D,3C,10C,QC,270
AD,6D,3C,10C,KC,270
AD,6D,3C,JC,QC,270
AD,6D,3C,JC,KC,270
AD,6D,3C,QC,KC,270
AD,6D,4C,5C,6C,180
AD,6D,4C,5C,7C,270
AD,6D,4C,5C,8C,270
AD,6D,4C,5C,9C,270
AD,6D,4C,5C,10C,270
AD,6D,4C,5C,JC,270
AD,6D,4C,5C,QC,270
AD,6D,4C,5C,KC,270
AD,6D,4C,6C,7C,180
AD,6D,4C,6C,8C,180
AD,6D,4C,6C,9C,180
AD,6D,4C,6C,10C,180
AD,6D,4C,6C,JC,180
AD,6D,4C,6C,QC,180
AD,6D,4C,6C,KC,180
AD,6D,4C,7C,8C,270
AD,6D,4C,7C,9C,270
AD,6D,4C,7C,10C,270
AD,6D,4C,7C,JC,270
AD,6D,4C,7C,QC,270
AD,6D,4C,7C,KC,270
AD,6D,4C,8C,9C,270
AD,6D,4C,8C,10C,270
AD,6D,4C,8C,JC,270
AD,6D,4C,8C,QC,270
AD,6D,4C,8C,KC,270
AD,6D,4C,9C,10C,270
AD,6D,4C,9C,JC,270
AD,6D,4C,9C,QC,270
AD,6D,4C,9C,KC,270
AD,6D,4C,10C,JC,270
AD,6D,4C,10C,QC,270
AD,6D,4C,10C,KC,270
AD,6D,4C,JC,QC,270
AD,6D,4C,JC,KC,270
AD,6D,4C,QC,KC,270
AD,6D,5C,6C,7C,180
AD,6D,5C,6C,8C,180
AD,6D,5C,6C,9C,180
AD,6D,5C,6C,10C,180
AD,6D,5C,6C,JC,180
AD,6D,5C,6C,QC,180
AD,6D,5C,6C,KC,180
AD,6D,5C,7C,8C,270
AD,6D,5C,7C,9C,270
AD,6D,5C,7C,10C,270
AD,6D,5C,7C,JC,270
AD,6D,5C,7C,QC,270
AD,6D,5C,7C,KC,270
AD,6D,5C,8C,9C,270
AD,6D,5C,8C,10C,270
AD,6D,5C,8C,JC,270
AD,6D,5C,8C,QC,270
AD,6D,5C,8C,KC,270
AD,6D,5C,9C,10C,270
AD,6D,5C,9C,JC,270
AD,6D,5C,9C,QC,270
AD,6D,5C,9C,KC,270
AD,6D,5C,10C,JC,270
AD,6D,5C,10C,QC,270
AD,6D,5C,10C,KC,270
AD,6D,5C,JC,QC,270
AD,6D,5C,JC,KC,270
AD,6D,5C,QC,KC,270
AD,6D,6C,7C,8C,180
AD,6D,6C,7C,9C,180
AD,6D,6C,7C,10C,180
AD,6D,6C,7C,JC,180
AD,6D,6C,7C,QC,180
AD,6D,6C,7C,KC,180
AD,6D,6C,8C,9C,180
AD,6D,6C,8C,10C,180
AD,6D,6C,8C,JC,180
AD,6D,6C,8C,QC,180
AD,6D,6C,8C,KC,180
AD,6D,6C,9C,10C,180
AD,6D,6C,9C,JC,180
AD,6D,6C,9C,QC,180
AD,6D,6C,9C,KC,180
AD,6D,6C,10C,JC,180
AD,6D,6C,10C,QC,180
AD,6D,6C,10C,KC,180
AD,6D,6C,JC,QC,180
AD,6D,6C,JC,KC,180
AD,6D,6C,QC,KC,180
AD,6D,7C,8C,9C,270
AD,6D,7C,8C,10C,270
AD,6D,7C,8C,JC,270
AD,6D,7C,8C,QC,270
AD,6D,7C,8C,KC,270
AD,6D,7C,9C,10C,270
AD,6D,7C,9C,JC,270
AD,6D,7C,9C,QC,270
AD,6D,7C,9C,KC,270
AD,6D,7C,10C,JC,270
AD,6D,7C,10C,QC,270
AD,6D,7C,10C,KC,270
AD,6D,7C,JC,QC,270
AD,6D,7C,JC,KC,270
AD,6D,7C,QC,KC,270
AD,6D,8C,9C,10C,270
AD,6D,8C,9C,JC,270
AD,6D,8C,9C,QC,270
AD,6D,8C,9C,KC,270
AD,6D,8C,10C,JC,270
AD,6D,8C,10C,QC,270
AD,6D,8C,10C,KC,270
AD,6D,8C,JC,QC,270
AD,6D,8C,JC,KC,270
AD,6D,8C,QC,KC,270
AD,6D,9C,10C,JC,270
AD,6D,9C,10C,QC,270
AD,6D,9C,10C,KC,270
AD,6D,9C,JC,QC,270
AD,6D,9C,JC,KC,270
AD,6D,9C,QC,KC,270
AD,6D,10C,JC,QC,270
AD,6D,10C,JC,KC,270
AD,6D,10C,QC,KC,270
AD,6D,JC,QC,KC,270
AD,7D,AC,2C,3C,180
AD,7D,AC,2C,4C,180
AD,7D,AC,2C,5C,180
AD,7D,AC,2C,6C,180
AD,7D,AC,2C,7C,108
AD,7D,AC,2C,8C,180
AD,7D,AC,2C,9C,180
AD,7D,AC,2C,10C,180
AD,7D,AC,2C,JC,180
AD,7D,AC,2C,QC,180
AD,7D,AC,2C,KC,180
AD,7D,AC,3C,4C,180
AD,7D,AC,3C,5C,180
AD,7D,AC,3C,6C,180
AD,7D,AC,3C,7C,108
AD,7D,AC,3C,8C,180
AD,7D,AC,3C,9C,180
AD,7D,AC,3C,10C,180
AD,7D,AC,3C,JC,180
AD,7D,AC,3C,QC,180
AD,7D,AC,3C,KC,180
AD,7D,AC,4C,5C,180
AD,7D,AC,4C,6C,180
AD,7D,AC,4C,7C,108
AD,7D,AC,4C,8C,180
AD,7D,AC,4C,9C,180
AD,7D,AC,4C,10C,180
AD,7D,AC,4C,JC,180
AD,7D,AC,4C,QC,180
AD,7D,AC,4C,KC,180
AD,7D,AC,5C,6C,180
AD,7D,AC,5C,7C,108
AD,7D,AC,5C,8C,180
AD,7D,AC,5C,9C,180
AD,7D,AC,5C,10C,180
AD,7D,AC,5C,JC,180
AD,7D,AC,5C,QC,180
AD,7D,AC,5C,KC,180
AD,7D,AC,6C,7C,108
AD,7D,AC,6C,8C,180
AD,7D,AC,6C,9C,180
AD,7D,AC,6C,10C,180
AD,7D,AC,6C,JC,180
AD,7D,AC,6C,QC,180
AD,7D,AC,6C,KC,180
AD,7D,AC,7C,8C,108
AD,7D,AC,7C,9C,108
AD,7D,AC,7C,10C,108
AD,7D,AC,7C,JC,108
AD,7D,AC,7C,QC,108
AD,7D,AC,7C,KC,108
AD,7D,AC,8C,9C,180
AD,7D,AC,8C,10C,180
AD,7D,AC,8C,JC,180
AD,7D,AC,8C,QC,180
AD,7D,AC,8C,KC,180
AD,7D,AC,9C,10C,180
AD,7D,AC,9C,JC,180
AD,7D,AC,9C,QC,180
AD,7D,AC,9C,KC,180
AD,7D,AC,10C,JC,180
AD,7D,AC,10C,QC,180
AD,7D,AC,10C,KC,180
AD,7D,AC,JC,QC,180
AD,7D,AC,JC,KC,180
AD,7D,AC,QC,KC,180
AD,7D,2C,3C,4C,270
AD,7D,2C,3C,5C,270
AD,7D,2C,3C,6C,270
AD,7D,2C,3C,7C,180
AD,7D,2C,3C,8C,270
AD,7D,2C,3C,9C,270
AD,7D,2C,3C,10C,270
AD,7D,2C,3C,JC,270
AD,7D,2C,3C,QC,270
AD,7D,2C,3C,KC,270
AD,7D,2C,4C,5C,270
AD,7D,2C,4C,6C,270
AD,7D,2C,4C,7C,180
AD,7D,2C,4C,8C,270
AD,7D,2C,4C,9C,270
AD,7D,2C,4C,10C,270
AD,7D,2C,4C,JC,270
AD,7D,2C,4C,QC,270
AD,7D,2C,4C,KC,270
AD,7D,2C,5C,6C,270
AD,7D,2C,5C,7C,180
AD,7D,2C,5C,8C,270
AD,7D,2C,5C,9C,270
AD,7D,2C,5C,10C,270
AD,7D,2C,5C,JC,270
AD,7D,2C,5C,QC,270
AD,7D,2C,5C,KC,270
AD,7D,2C,6C,7C,180
AD,7D,2C,6C,8C,270
AD,7D,2C,6C,9C,270
AD,7D,2C,6C,10C,270
AD,7D,2C,6C,JC,270
AD,7D,2C,6C,QC,270
AD,7D,2C,6C,KC,270
AD,7D,2C,7C,8C,180
AD,7D,2C,7C,9C,180
AD,7D,2C,7C,10C,180
AD,7D,2C,7C,JC,180
AD,7D,2C,7C,QC,180
AD,7D,2C,7C,KC,180
AD,7D,2C,8C,9C,270
AD,7D,2C,8C,10C,270
AD,7D,2C,8C,JC,270
AD,7D,2C,8C,QC,270
AD,7D,2C,8C,KC,270
AD,7D,2C,9C,10C,270
AD,7D,2C,9C,JC,270
AD,7D,2C,9C,QC,270
AD,7D,2C,9C,KC,270
AD,7D,2C,10C,JC,270
AD,7D,2C,10C,QC,270
AD,7D,2C,10C,KC,270
AD,7D,2C,JC,QC,270
AD,7D,2C,JC,KC,270
AD,7D,2C,QC,KC,270
AD,7D,3C,4C,5C,270
AD,7D,3C,4C,6C,270
AD,7D,3C,4C,7C,180
AD,7D,3C,4C,8C,270
AD,7D,3C,4C,9C,270
AD,7D,3C,4C,10C,270
AD,7D,3C,4C,JC,270
AD,7D,3C,4C,QC,270
AD,7D,3C,4C,KC,270
AD,7D,3C,5C,6C,270
AD,7D,3C,5C,7C,180
AD,7D,3C,5C,8C,270
AD,7D,3C,5C,9C,270
AD,7D,3C,5C,10C,270
AD,7D,3C,5C,JC,270
AD,7D,3C,5C,QC,270
AD,7D,3C,5C,KC,270
AD,7D,3C,6C,7C,180
AD,7D,3C,6C,8C,270
AD,7D,3C,6C,9C,270
AD,7D,3C,6C,10C,270
AD,7D,3C,6C,JC,270
AD,7D,3C,6C,QC,270
AD,7D,3C,6C,KC,270
AD,7D,3C,7C,8C,180
AD,7D,3C,7C,9C,180
AD,7D,3C,7C,10C,180
AD,7D,3C,7C,JC,180
AD,7D,3C,7C,QC,180
AD,7D,3C,7C,KC,180
AD,7D,3C,8C,9C,270
AD,7D,3C,8C,10C,270
AD,7D,3C,8C,JC,270
AD,7D,3C,8C,QC,270
AD,7D,3C,8C,KC,270
AD,7D,3C,9C,10C,270
AD,7D,3C,9C,JC,270
AD,7D,3C,9C,QC,270
AD,7D,3C,9C,KC,270
AD,7D,3C,10C,JC,270
AD,7D,3C,10C,QC,270
AD,7D,3C,10C,KC,270
AD,7D,3C,JC,QC,270
AD,7D,3C,JC,KC,270
AD,7D,3C,QC,KC,270
AD,7D,4C,5C,6C,270
AD,7D,4C,5C,7C,180
AD,7D,4C,5C,8C,270
AD,7D,4C,5C,9C,270
AD,7D,4C,5C,10C,270
AD,7D,4C,5C,JC,270
AD,7D,4C,5C,QC,270
AD,7D,4C,5C,KC,270
AD,7D,4C,6C,7C,180
AD,7D,4C,6C,8C,270
AD,7D,4C,6C,9C,270
AD,7D,4C,6C,10C,270
AD,7D,4C,6C,JC,270
AD,7D,4C,6C,QC,270
AD,7D,4C,6C,KC,270
AD,7D,4C,7C,8C,180
AD,7D,4C,7C,9C,180
AD,7D,4C,7C,10C,180
AD,7D,4C,7C,JC,180
AD,7D,4C,7C,QC,180
AD,7D,4C,7C,KC,180
AD,7D,4C,8C,9C,270
AD,7D,4C,8C,10C,270
AD,7D,4C,8C,JC,270
AD,7D,4C,8C,QC,270
AD,7D,4C,8C,KC,270
AD,7D,4C,9C,10C,270
AD,7D,4C,9C,JC,270
AD,7D,4C,9C,QC,270
AD,7D,4C,9C,KC,270
AD,7D,4C,10C,JC,270
AD,7D,4C,10C,QC,270
AD,7D,4C,10C,KC,270
AD,7D,4C,JC,QC,270
AD,7D,4C,JC,KC,270
AD,7D,4C,QC,KC,270
AD,7D,5C,6C,7C,180
AD,7D,5C,6C,8C,270
AD,7D,5C,6C,9C,270
AD,7D,5C,6C,10C,270
AD,7D,5C,6C,JC,270
AD,7D,5C,6C,QC,270
AD,7D,5C,6C,KC,270
AD,7D,5C,7C,8C,180
AD,7D,5C,7C,9C,180
AD,7D,5C,7C,10C,180
AD,7D,5C,7C,JC,180
AD,7D,5C,7C,QC,180
AD,7D,5C,7C,KC,180
AD,7D,5C,8C,9C,270
